2.012005409877228423e+00,0.000000000000000000e+00,3.647028417280011148e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.090531870609293685e+00,5.216317167317779946e-01,8.021813046139588677e-01,1.014707487321234058e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.999974988407751120e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.456039805264057074e+00,1.564895150195333873e+00,9.358781887162852531e-01,1.304623912270157948e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.235267144361300140e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.923410606953754209e+00,1.434487221012389346e+00,1.738059493330244010e+00,8.697492748467720025e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.235275481558716582e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,4.793546683996895152e-02,1.304079291829444986e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.235275481558716582e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.450047871909060815e+00,1.956118937744167452e+00,1.738059493330244010e+00,2.464289612065853952e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.941160286616780084e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.234338271129200582e+00,9.128555042806114628e-01,1.069575072818611750e+00,1.159665699795696003e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.999966651210334678e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.001305740568704028e+00,2.999382371207723441e+00,2.540240797944202988e+00,1.594540337219082060e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.176444105372912663e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.635797805913940639e+00,1.695303079378278399e+00,1.604362609227917735e+00,1.594540337219082060e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.588205378291623671e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,9.587093367993790860e-01,6.520396459147225210e-01,1.069575072818611750e+00,8.697492748467720025e-01
2.012005409877228423e+00,0.000000000000000000e+00,4.058789690198722155e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.755636473013862942e+00,1.825711008561222926e+00,1.738059493330244010e+00,1.739498549693544005e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.235267144361300140e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.372805608578463232e+00,2.216934796110056283e+00,2.139150145637223499e+00,2.029414974642468117e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.999983325605167339e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.024620603704336386e+00,2.347342725293001031e+00,1.470665725125591239e+00,1.159665699795696003e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.058798027396138153e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,6.291530022745924766e-01,7.824475750976669364e-01,8.021813046139588677e-01,7.247910623723100576e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.352921559535491092e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,4.733627350446934501e-01,9.128555042806114628e-01,5.347875364093058748e-01,1.449582124744620004e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.529390676500652635e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.000652870284352014e+00,1.043263433463555989e+00,1.336968841023264742e+00,1.014707487321234058e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.764691169651618319e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,5.991933354996118941e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.823497534245172691e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,6.411368689845847735e-01,3.912237875488334682e-01,5.347875364093058748e-01,4.348746374233860013e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.882320573233560168e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.066564137189309314e+00,1.434487221012389346e+00,1.470665725125591239e+00,1.449582124744620115e+00
2.012005409877228423e+00,0.000000000000000000e+00,5.176427430978080224e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.834184476913164552e+00,3.129790300390667745e+00,2.673937682046529485e+00,2.464289612065853952e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.058798027396138153e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.797580006498835856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.470559300314849160e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,7.070481358895420732e-01,3.912237875488334682e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.882328910430976610e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.007950544208052079e+00,3.129790300390667745e+00,3.075028334353508974e+00,2.899164249489240230e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.117621066384525630e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.503975272104026040e+00,1.304079291829445042e+00,1.203271956920938246e+00,1.304623912270157948e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.588205378291623671e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998465919315734141e+00,2.250243035433074024e+00,2.834184476913164552e+00,2.477750654475945336e+00,2.807634566148855981e+00,2.899164249489240230e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.058798027396138153e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,7.429997360195187417e-01,5.216317167317779946e-01,4.010906523069794338e-01,5.798328498978480017e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.058806364593554594e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,7.789513361494955213e-01,7.824475750976669364e-01,1.336968841023264742e+00,1.304623912270157948e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.647028417280011148e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.593854272428967711e+00,2.868974442024778693e+00,2.139150145637223499e+00,2.609247824540315897e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.647036754477427145e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.809563873208827944e+00,1.825711008561222926e+00,2.005453261534897003e+00,1.739498549693544005e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.294098520547103615e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.535240679447710366e-01,1.304079291829444986e-01,0.000000000000000000e+00,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.588222052686456331e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.396773341998447576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.823497534245172691e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,5.991933354996118941e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.882320573233560168e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,8.029190695694800040e-01,1.304079291829444986e-01,2.673937682046529374e-01,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.470567637512265602e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.150451204159254948e+00,1.695303079378278399e+00,8.021813046139588677e-01,1.594540337219082060e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.764682832454202099e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.000652870284352014e+00,9.128555042806114628e-01,8.021813046139588677e-01,1.014707487321234058e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.999966651210334678e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,8.688303364744373036e-01,9.128555042806114628e-01,9.358781887162852531e-01,8.697492748467720025e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.235267144361300140e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.342845941803482823e+00,2.868974442024778693e+00,2.807634566148855981e+00,2.754206037014778286e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.235267144361300140e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,1.198386670999223788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.588222052686456331e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,1.480007538684041446e+00,1.434487221012389346e+00,2.272847029739549995e+00,2.464289612065853952e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.823505871442589132e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,5.392740019496507220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.117621066384525630e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,2.936047343948098298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.411744598523878125e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,7.789513361494955213e-01,9.128555042806114628e-01,1.336968841023264742e+00,1.014707487321234058e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.764691169651618319e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,1.677741339398913512e-01,1.304079291829444986e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.470575974709681821e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,4.553869349797050603e-01,3.912237875488334682e-01,9.358781887162852531e-01,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.352929896732907311e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,2.995966677498059644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.176452442570329104e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,8.208948696344683382e-01,5.216317167317779946e-01,8.021813046139588677e-01,1.159665699795696003e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.882337247628392829e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,4.793546683996895152e-02,1.304079291829444986e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.470575974709681821e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,6.591126690495731077e-01,3.912237875488334682e-01,4.010906523069794338e-01,2.899164249489240008e-01
2.012005409877228423e+00,0.000000000000000000e+00,1.705868130663230842e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,5.572498020146391395e-01,5.216317167317779946e-01,5.347875364093058748e-01,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.823514208640005574e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,9.946609369293557545e-01,7.824475750976669364e-01,0.000000000000000000e+00,8.697492748467720025e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.470575974709681821e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,2.396773341998447576e-02,0.000000000000000000e+00,1.336968841023264687e-01,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.411752935721294566e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,4.613788683347012087e-01,6.520396459147225210e-01,2.673937682046529374e-01,2.899164249489240008e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.941151949419363643e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,1.773612273078851276e+00,1.173671362646500516e+00,1.336968841023264742e+00,7.247910623723100576e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.235275481558716582e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,5.452659353046468427e-01,6.520396459147225210e-01,5.347875364093058748e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.647028417280011148e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,6.231610689195964392e-01,3.912237875488334682e-01,1.336968841023264687e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.058798027396138153e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,4.793546683996895152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.941151949419363643e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.282926608253521561e+00,1.304079291829445042e+00,1.871756377432570506e+00,1.884456762168005950e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.705868130663230842e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125121517716537012e+00,4.434030682697128189e-01,2.608158583658889973e-01,4.010906523069794338e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.529390676500652635e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.894756680747477606e-01,3.912237875488334682e-01,1.336968841023264687e-01,1.449582124744620004e-01
